NIfTI ID,Slice Index,Tumor Ratio,Brain Area
BraTS-GLI-00663-000,97,0.1578,16542
BraTS-GLI-00663-000,98,0.1559,16345
BraTS-GLI-00663-000,99,0.1544,16127
BraTS-GLI-00663-000,100,0.1539,15907
BraTS-GLI-00663-000,101,0.1531,15664
BraTS-GLI-00663-000,102,0.1511,15429
BraTS-GLI-01190-000,63,0.1511,18007
BraTS-GLI-01190-000,64,0.1536,18175
BraTS-GLI-01190-000,65,0.1563,18346
BraTS-GLI-01190-000,66,0.1588,18447
BraTS-GLI-01190-000,67,0.1594,18585
BraTS-GLI-01190-000,68,0.1617,18760
BraTS-GLI-01190-000,69,0.16,18886
BraTS-GLI-01190-000,70,0.16,18919
BraTS-GLI-01190-000,71,0.1611,18937
BraTS-GLI-01190-000,72,0.1632,18933
BraTS-GLI-01190-000,73,0.1629,18950
BraTS-GLI-01190-000,74,0.1624,18977
BraTS-GLI-01190-000,75,0.1632,18990
BraTS-GLI-01190-000,76,0.1661,18968
BraTS-GLI-01190-000,77,0.1668,18932
BraTS-GLI-01190-000,78,0.1673,18906
BraTS-GLI-01190-000,79,0.1678,18874
BraTS-GLI-01190-000,80,0.1703,18849
BraTS-GLI-01190-000,81,0.1725,18790
BraTS-GLI-01190-000,82,0.1737,18726
BraTS-GLI-01190-000,83,0.1756,18655
BraTS-GLI-01190-000,84,0.18,18575
BraTS-GLI-01190-000,85,0.1818,18472
BraTS-GLI-01190-000,86,0.1833,18397
BraTS-GLI-01190-000,87,0.1807,18298
BraTS-GLI-01190-000,88,0.1744,18210
BraTS-GLI-01190-000,89,0.1686,18109
BraTS-GLI-01190-000,90,0.1577,18030
BraTS-GLI-00283-000,91,0.155,17955
BraTS-GLI-00283-000,92,0.1607,17868
BraTS-GLI-00283-000,93,0.1644,17772
BraTS-GLI-00283-000,94,0.1672,17665
BraTS-GLI-00283-000,95,0.1689,17525
BraTS-GLI-00283-000,96,0.1657,17395
BraTS-GLI-00283-000,97,0.1629,17259
BraTS-GLI-00283-000,98,0.1559,17130
BraTS-GLI-01664-000,68,0.1515,18602
BraTS-GLI-01664-000,69,0.1556,18583
BraTS-GLI-01664-000,70,0.1611,18599
BraTS-GLI-01664-000,71,0.1572,18559
BraTS-GLI-01664-000,72,0.1676,18563
BraTS-GLI-01664-000,73,0.1748,18574
BraTS-GLI-01664-000,74,0.1822,18580
BraTS-GLI-01664-000,75,0.1871,18567
BraTS-GLI-01664-000,76,0.1868,18550
BraTS-GLI-01664-000,77,0.19,18538
BraTS-GLI-01664-000,78,0.1951,18512
BraTS-GLI-01664-000,79,0.1998,18508
BraTS-GLI-01664-000,108,0.1998,14089
BraTS-GLI-01664-000,109,0.1966,13797
BraTS-GLI-01664-000,110,0.1926,13500
BraTS-GLI-01664-000,111,0.1888,13201
BraTS-GLI-01664-000,112,0.1841,12867
BraTS-GLI-01664-000,113,0.1789,12517
BraTS-GLI-01664-000,114,0.1735,12181
BraTS-GLI-01664-000,115,0.1702,11851
BraTS-GLI-00686-000,40,0.182,14806
BraTS-GLI-00686-000,41,0.1881,15003
BraTS-GLI-00686-000,42,0.1922,15174
BraTS-GLI-00686-000,43,0.194,15342
BraTS-GLI-00686-000,44,0.1978,15468
BraTS-GLI-00686-000,86,0.1955,18852
BraTS-GLI-00686-000,87,0.1872,18752
BraTS-GLI-00686-000,88,0.1795,18644
BraTS-GLI-00686-000,89,0.1691,18518
BraTS-GLI-00686-000,90,0.1553,18379
BraTS-GLI-00715-001,104,0.1511,12767
BraTS-GLI-00715-001,105,0.1567,12467
BraTS-GLI-00715-001,106,0.1597,12238
BraTS-GLI-00715-001,107,0.1631,11848
BraTS-GLI-00715-001,108,0.164,11663
BraTS-GLI-00715-001,109,0.1645,11491
BraTS-GLI-00715-001,110,0.1692,11073
BraTS-GLI-00715-001,111,0.1721,10726
BraTS-GLI-00715-001,112,0.1743,10324
BraTS-GLI-00715-001,113,0.1743,10068
BraTS-GLI-00715-001,114,0.1717,9881
BraTS-GLI-00715-001,115,0.1688,9510
BraTS-GLI-00623-000,54,0.1529,17373
BraTS-GLI-00623-000,55,0.1692,17642
BraTS-GLI-00623-000,56,0.1749,17868
BraTS-GLI-00623-000,57,0.1857,18074
BraTS-GLI-00623-000,58,0.1939,18250
BraTS-GLI-00623-000,84,0.1778,18355
BraTS-GLI-00623-000,85,0.1647,18226
BraTS-GLI-00623-000,86,0.1524,18096
BraTS-GLI-01282-000,86,0.1535,17320
BraTS-GLI-01282-000,87,0.1612,17156
BraTS-GLI-01282-000,88,0.1703,17048
BraTS-GLI-01282-000,89,0.1821,16846
BraTS-GLI-01282-000,90,0.1903,16726
BraTS-GLI-01282-000,104,0.199,13082
BraTS-GLI-01282-000,105,0.1907,12685
BraTS-GLI-01282-000,106,0.1839,12416
BraTS-GLI-01282-000,107,0.1804,12050
BraTS-GLI-01282-000,108,0.1764,11745
BraTS-GLI-01282-000,109,0.1743,11351
BraTS-GLI-01282-000,110,0.1728,11065
BraTS-GLI-01282-000,111,0.1734,10591
BraTS-GLI-01282-000,112,0.1746,10289
BraTS-GLI-01282-000,113,0.1705,9850
BraTS-GLI-01282-000,114,0.163,9565
BraTS-GLI-01282-000,115,0.1544,9139
BraTS-GLI-00765-000,47,0.1598,14903
BraTS-GLI-00765-000,48,0.1686,14982
BraTS-GLI-00765-000,49,0.1747,15081
BraTS-GLI-00765-000,50,0.1804,15170
BraTS-GLI-00765-000,51,0.1822,15236
BraTS-GLI-00765-000,52,0.1835,15301
BraTS-GLI-00765-000,53,0.1886,15352
BraTS-GLI-00765-000,54,0.1918,15408
BraTS-GLI-00765-000,55,0.1918,15484
BraTS-GLI-00765-000,56,0.1905,15608
BraTS-GLI-00765-000,57,0.188,15693
BraTS-GLI-00765-000,58,0.1766,15749
BraTS-GLI-00765-000,59,0.1693,15803
BraTS-GLI-00765-000,60,0.1679,15864
BraTS-GLI-00765-000,61,0.1675,15930
BraTS-GLI-00765-000,62,0.1672,15985
BraTS-GLI-00765-000,63,0.1628,16017
BraTS-GLI-00765-000,64,0.1582,16076
BraTS-GLI-00765-000,65,0.1519,16121
BraTS-GLI-01012-000,68,0.1514,17760
BraTS-GLI-01012-000,69,0.1587,17989
BraTS-GLI-01012-000,70,0.1662,18173
BraTS-GLI-01012-000,71,0.1742,18277
BraTS-GLI-01012-000,72,0.1772,18370
BraTS-GLI-01012-000,73,0.1767,18503
BraTS-GLI-01012-000,74,0.1779,18617
BraTS-GLI-01012-000,75,0.1804,18683
BraTS-GLI-01012-000,76,0.1863,18687
BraTS-GLI-01012-000,77,0.1909,18682
BraTS-GLI-01012-000,78,0.192,18677
BraTS-GLI-01012-000,79,0.1924,18682
BraTS-GLI-01012-000,80,0.1937,18637
BraTS-GLI-01012-000,81,0.1925,18586
BraTS-GLI-01012-000,82,0.191,18533
BraTS-GLI-01012-000,83,0.1893,18482
BraTS-GLI-01012-000,84,0.1831,18410
BraTS-GLI-01012-000,85,0.1716,18350
BraTS-GLI-01012-000,86,0.1564,18310
BraTS-GLI-00123-000,56,0.1548,15617
BraTS-GLI-00123-000,57,0.1728,15847
BraTS-GLI-00123-000,58,0.189,15940
BraTS-GLI-00123-000,103,0.1998,14413
BraTS-GLI-00123-000,104,0.1908,14146
BraTS-GLI-00123-000,105,0.1808,13880
BraTS-GLI-00123-000,106,0.1715,13583
BraTS-GLI-00123-000,107,0.1609,13291
BraTS-GLI-01442-000,51,0.1524,12661
BraTS-GLI-01442-000,52,0.1569,12766
BraTS-GLI-01442-000,53,0.1606,12902
BraTS-GLI-01442-000,54,0.1638,13013
BraTS-GLI-01442-000,55,0.1663,13280
BraTS-GLI-01442-000,56,0.1715,13484
BraTS-GLI-01442-000,57,0.1722,14056
BraTS-GLI-01442-000,58,0.177,14289
BraTS-GLI-01442-000,59,0.1787,14699
BraTS-GLI-01442-000,60,0.1823,14771
BraTS-GLI-01442-000,61,0.1826,15078
BraTS-GLI-01442-000,62,0.1854,15139
BraTS-GLI-01442-000,63,0.1824,15443
BraTS-GLI-01442-000,64,0.1816,15487
BraTS-GLI-01442-000,65,0.1763,15930
BraTS-GLI-01442-000,66,0.1745,15997
BraTS-GLI-01442-000,67,0.1695,16258
BraTS-GLI-01442-000,68,0.167,16314
BraTS-GLI-01442-000,69,0.1642,16512
BraTS-GLI-01442-000,70,0.1615,16540
BraTS-GLI-01442-000,71,0.1567,16757
BraTS-GLI-01442-000,72,0.1546,16770
BraTS-GLI-00619-000,50,0.1531,12188
BraTS-GLI-00619-000,51,0.1574,12322
BraTS-GLI-00619-000,52,0.1615,12463
BraTS-GLI-00619-000,53,0.1661,12632
BraTS-GLI-00619-000,54,0.1715,12803
BraTS-GLI-00619-000,55,0.1729,13034
BraTS-GLI-00619-000,56,0.1706,13506
BraTS-GLI-00619-000,57,0.1701,13976
BraTS-GLI-00619-000,58,0.1663,14200
BraTS-GLI-00619-000,59,0.1645,14424
BraTS-GLI-00619-000,60,0.1611,14695
BraTS-GLI-00619-000,61,0.1587,14971
BraTS-GLI-00619-000,62,0.1566,15258
BraTS-GLI-00619-000,63,0.1531,15528
BraTS-GLI-00619-000,64,0.1539,15780
BraTS-GLI-00446-000,41,0.1519,13368
BraTS-GLI-00446-000,42,0.1694,13497
BraTS-GLI-00446-000,43,0.1844,13658
BraTS-GLI-00446-000,44,0.1973,13756
BraTS-GLI-00446-000,86,0.1974,17526
BraTS-GLI-00446-000,87,0.1897,17468
BraTS-GLI-00446-000,88,0.1796,17403
BraTS-GLI-00446-000,89,0.1707,17322
BraTS-GLI-00446-000,90,0.1627,17224
BraTS-GLI-00446-000,91,0.1536,17063
BraTS-GLI-01236-000,98,0.1501,14286
BraTS-GLI-01236-000,100,0.1518,14030
BraTS-GLI-01236-000,101,0.1517,13908
BraTS-GLI-01236-000,102,0.1549,13771
BraTS-GLI-01236-000,103,0.1558,13594
BraTS-GLI-01236-000,104,0.159,13410
BraTS-GLI-01236-000,105,0.1624,13242
BraTS-GLI-01236-000,106,0.1607,13053
BraTS-GLI-01236-000,107,0.1658,12854
BraTS-GLI-01236-000,108,0.1699,12702
BraTS-GLI-01236-000,109,0.1753,12469
BraTS-GLI-01236-000,110,0.1772,12187
BraTS-GLI-01236-000,111,0.1804,11911
BraTS-GLI-01236-000,112,0.1831,11648
BraTS-GLI-01236-000,113,0.1884,11365
BraTS-GLI-01236-000,114,0.1922,11096
BraTS-GLI-01236-000,115,0.1938,10859
BraTS-GLI-00426-000,61,0.1533,15184
BraTS-GLI-00426-000,62,0.1597,15377
BraTS-GLI-00426-000,63,0.1656,15574
BraTS-GLI-00426-000,64,0.1698,15727
BraTS-GLI-00426-000,65,0.1735,15870
BraTS-GLI-00426-000,66,0.1802,16001
BraTS-GLI-00426-000,67,0.1871,16121
BraTS-GLI-00426-000,68,0.1916,16250
BraTS-GLI-00426-000,69,0.1947,16357
BraTS-GLI-00426-000,90,0.1893,16452
BraTS-GLI-00426-000,91,0.1757,16321
BraTS-GLI-00426-000,92,0.1554,16200
BraTS-GLI-00105-000,77,0.1589,16716
BraTS-GLI-00105-000,78,0.1687,16791
BraTS-GLI-00105-000,79,0.1765,16847
BraTS-GLI-00105-000,80,0.1846,16865
BraTS-GLI-00105-000,81,0.1919,16903
BraTS-GLI-00105-000,82,0.1974,16917
BraTS-GLI-00105-000,98,0.1987,15615
BraTS-GLI-00105-000,99,0.1992,15420
BraTS-GLI-00105-000,100,0.1966,15203
BraTS-GLI-00105-000,101,0.1877,14964
BraTS-GLI-00105-000,102,0.185,14759
BraTS-GLI-00105-000,103,0.1813,14519
BraTS-GLI-00105-000,104,0.1805,14274
BraTS-GLI-00105-000,105,0.1789,14039
BraTS-GLI-00105-000,106,0.1771,13745
BraTS-GLI-00105-000,107,0.1755,13411
BraTS-GLI-00105-000,108,0.1739,13119
BraTS-GLI-00105-000,109,0.169,12852
BraTS-GLI-00105-000,110,0.1642,12545
BraTS-GLI-00105-000,111,0.1606,12231
BraTS-GLI-00105-000,112,0.1544,11916
BraTS-GLI-01377-000,88,0.1625,16749
BraTS-GLI-01377-000,89,0.1823,16642
BraTS-GLI-01377-000,90,0.196,16507
BraTS-GLI-01377-000,97,0.1984,15247
BraTS-GLI-01377-000,98,0.1955,15055
BraTS-GLI-01377-000,99,0.1939,14824
BraTS-GLI-01377-000,100,0.1907,14597
BraTS-GLI-01377-000,101,0.1857,14390
BraTS-GLI-01377-000,102,0.1823,14130
BraTS-GLI-01377-000,103,0.1781,13906
BraTS-GLI-01377-000,104,0.1786,13644
BraTS-GLI-01377-000,105,0.1774,13368
BraTS-GLI-01377-000,106,0.1785,13149
BraTS-GLI-01377-000,107,0.1839,12870
BraTS-GLI-01377-000,108,0.1862,12615
BraTS-GLI-01377-000,109,0.1865,12375
BraTS-GLI-01377-000,110,0.1875,12061
BraTS-GLI-01377-000,111,0.1868,11766
BraTS-GLI-01377-000,112,0.1821,11427
BraTS-GLI-01377-000,113,0.1773,11096
BraTS-GLI-01377-000,114,0.1733,10787
BraTS-GLI-01377-000,115,0.1749,10404
BraTS-GLI-01060-000,63,0.1542,14522
BraTS-GLI-01060-000,64,0.1636,14661
BraTS-GLI-01060-000,65,0.1692,14792
BraTS-GLI-01060-000,66,0.1736,14929
BraTS-GLI-01060-000,67,0.1765,15077
BraTS-GLI-01060-000,68,0.1793,15248
BraTS-GLI-01060-000,69,0.1843,15424
BraTS-GLI-01060-000,70,0.1863,15593
BraTS-GLI-01060-000,71,0.1861,15816
BraTS-GLI-01060-000,72,0.1853,15983
BraTS-GLI-01060-000,73,0.1836,16120
BraTS-GLI-01060-000,74,0.1829,16228
BraTS-GLI-01060-000,75,0.1795,16301
BraTS-GLI-01060-000,76,0.1769,16340
BraTS-GLI-01060-000,77,0.1709,16377
BraTS-GLI-01060-000,78,0.1658,16402
BraTS-GLI-01060-000,79,0.1611,16429
BraTS-GLI-01060-000,80,0.1567,16415
BraTS-GLI-01060-000,81,0.1531,16398
BraTS-GLI-00654-000,87,0.1556,17094
BraTS-GLI-00654-000,88,0.1644,17006
BraTS-GLI-00654-000,89,0.1688,16886
BraTS-GLI-00654-000,90,0.1737,16757
BraTS-GLI-00654-000,91,0.1754,16616
BraTS-GLI-00654-000,92,0.1806,16473
BraTS-GLI-00654-000,93,0.1794,16321
BraTS-GLI-00654-000,94,0.1656,16162
BraTS-GLI-00654-000,95,0.1669,15994
BraTS-GLI-00654-000,96,0.1686,15813
BraTS-GLI-00654-000,97,0.1683,15608
BraTS-GLI-00654-000,98,0.172,15393
BraTS-GLI-00654-000,99,0.1721,15169
BraTS-GLI-00654-000,100,0.1717,14902
BraTS-GLI-00654-000,101,0.1699,14641
BraTS-GLI-00654-000,102,0.1803,14378
BraTS-GLI-00654-000,103,0.165,14107
BraTS-GLI-00654-000,104,0.1622,13841
BraTS-GLI-00654-000,105,0.1622,13582
BraTS-GLI-00056-001,48,0.1545,12731
BraTS-GLI-00056-001,49,0.1655,12885
BraTS-GLI-00056-001,50,0.1679,13337
BraTS-GLI-00056-001,51,0.1703,13778
BraTS-GLI-00056-001,52,0.1745,14037
BraTS-GLI-00056-001,53,0.1813,14232
BraTS-GLI-00056-001,54,0.1837,14351
BraTS-GLI-00056-001,55,0.1862,14483
BraTS-GLI-00056-001,56,0.1873,14638
BraTS-GLI-00056-001,57,0.1888,14744
BraTS-GLI-00056-001,58,0.1896,14897
BraTS-GLI-00056-001,59,0.1893,14999
BraTS-GLI-00056-001,60,0.1863,15096
BraTS-GLI-00056-001,61,0.1803,15239
BraTS-GLI-00056-001,62,0.1727,15365
BraTS-GLI-00056-001,63,0.1663,15528
BraTS-GLI-00056-001,64,0.1598,15891
BraTS-GLI-00056-001,65,0.1563,15943
BraTS-GLI-00056-001,66,0.1515,16098
BraTS-GLI-01089-000,49,0.1528,12738
BraTS-GLI-01089-000,50,0.1599,12854
BraTS-GLI-01089-000,51,0.1675,12941
BraTS-GLI-01089-000,52,0.1763,13015
BraTS-GLI-01089-000,53,0.1814,13109
BraTS-GLI-01089-000,54,0.1962,13208
BraTS-GLI-01089-000,79,0.1943,17224
BraTS-GLI-01089-000,80,0.1864,17233
BraTS-GLI-01089-000,81,0.1744,17255
BraTS-GLI-01089-000,82,0.1522,17283
BraTS-GLI-00118-000,87,0.1556,16753
BraTS-GLI-00118-000,88,0.1622,16619
BraTS-GLI-00118-000,89,0.1674,16503
BraTS-GLI-00118-000,90,0.1745,16350
BraTS-GLI-00118-000,91,0.1811,16232
BraTS-GLI-00118-000,92,0.1862,16076
BraTS-GLI-00118-000,93,0.1921,15938
BraTS-GLI-01028-000,55,0.1512,12709
BraTS-GLI-01028-000,56,0.1557,12750
BraTS-GLI-01028-000,57,0.1579,12751
BraTS-GLI-01028-000,58,0.1567,12777
BraTS-GLI-01028-000,59,0.1575,12823
BraTS-GLI-01028-000,60,0.1544,13088
BraTS-GLI-01028-000,61,0.1609,13575
BraTS-GLI-01028-000,62,0.1612,13812
BraTS-GLI-01028-000,63,0.1665,14038
BraTS-GLI-01028-000,64,0.1625,14286
BraTS-GLI-01028-000,65,0.1552,14505
BraTS-GLI-01028-000,66,0.151,14731
BraTS-GLI-00809-000,40,0.1993,13158
BraTS-GLI-00809-000,55,0.1979,16172
BraTS-GLI-00809-000,56,0.1964,16400
BraTS-GLI-00809-000,57,0.1972,16563
BraTS-GLI-00809-000,58,0.1975,16753
BraTS-GLI-00809-000,59,0.1986,16851
BraTS-GLI-00809-000,70,0.1984,18326
BraTS-GLI-00809-000,71,0.1951,18386
BraTS-GLI-00809-000,72,0.192,18464
BraTS-GLI-00809-000,73,0.1882,18524
BraTS-GLI-00809-000,74,0.1816,18584
BraTS-GLI-00809-000,75,0.1772,18632
BraTS-GLI-00809-000,76,0.1748,18648
BraTS-GLI-00809-000,77,0.1757,18662
BraTS-GLI-00809-000,78,0.1698,18650
BraTS-GLI-00809-000,79,0.1661,18650
BraTS-GLI-00809-000,80,0.1638,18630
BraTS-GLI-00809-000,81,0.1618,18625
BraTS-GLI-00809-000,82,0.1582,18601
BraTS-GLI-00809-000,83,0.1526,18567
BraTS-GLI-00605-000,72,0.1608,18067
BraTS-GLI-00605-000,73,0.1803,18102
BraTS-GLI-00605-000,74,0.1963,18127
BraTS-GLI-00353-000,110,0.1546,13063
BraTS-GLI-00353-000,111,0.1583,12727
BraTS-GLI-00353-000,112,0.1622,12354
BraTS-GLI-00353-000,113,0.1626,12028
BraTS-GLI-00353-000,114,0.1634,11698
BraTS-GLI-00353-000,115,0.1674,11359
BraTS-GLI-01501-000,40,0.1554,10094
BraTS-GLI-01501-000,41,0.1791,10676
BraTS-GLI-01501-000,74,0.197,17138
BraTS-GLI-01501-000,75,0.1926,17126
BraTS-GLI-01501-000,76,0.1885,17117
BraTS-GLI-01501-000,77,0.183,17072
BraTS-GLI-01501-000,78,0.1777,17049
BraTS-GLI-01501-000,79,0.1697,17008
BraTS-GLI-01501-000,80,0.1596,16977
BraTS-GLI-00468-000,61,0.156,14039
BraTS-GLI-00468-000,62,0.1645,14182
BraTS-GLI-00468-000,63,0.1775,14375
BraTS-GLI-00468-000,64,0.1812,14555
BraTS-GLI-00468-000,65,0.1842,14687
BraTS-GLI-00468-000,66,0.1902,14805
BraTS-GLI-00468-000,67,0.1984,14867
BraTS-GLI-00468-000,94,0.1972,16399
BraTS-GLI-00468-000,95,0.1879,16332
BraTS-GLI-00468-000,96,0.1796,16246
BraTS-GLI-00468-000,97,0.1717,16149
BraTS-GLI-00468-000,98,0.1631,16047
BraTS-GLI-00468-000,99,0.1537,15919
BraTS-GLI-01065-000,59,0.1553,15719
BraTS-GLI-01065-000,60,0.1585,15810
BraTS-GLI-01065-000,61,0.1571,15880
BraTS-GLI-01065-000,62,0.1584,15961
BraTS-GLI-01065-000,63,0.1645,16021
BraTS-GLI-01065-000,64,0.1765,16073
BraTS-GLI-01065-000,65,0.1747,16132
BraTS-GLI-01065-000,66,0.1765,16206
BraTS-GLI-01065-000,67,0.1808,16289
BraTS-GLI-01065-000,68,0.1835,16380
BraTS-GLI-01065-000,69,0.1884,16474
BraTS-GLI-01065-000,70,0.1926,16559
BraTS-GLI-01065-000,71,0.1937,16635
BraTS-GLI-01065-000,72,0.1912,16717
BraTS-GLI-01065-000,73,0.191,16799
BraTS-GLI-01065-000,74,0.1927,16849
BraTS-GLI-01065-000,75,0.1953,16885
BraTS-GLI-01065-000,76,0.1954,16928
BraTS-GLI-01065-000,77,0.1985,16945
BraTS-GLI-01065-000,83,0.1991,16845
BraTS-GLI-01065-000,84,0.1986,16801
BraTS-GLI-01065-000,85,0.1991,16728
BraTS-GLI-01065-000,86,0.1972,16669
BraTS-GLI-01065-000,87,0.1964,16595
BraTS-GLI-01065-000,88,0.1926,16518
BraTS-GLI-01065-000,89,0.188,16419
BraTS-GLI-01065-000,90,0.1852,16308
BraTS-GLI-01065-000,91,0.1761,16187
BraTS-GLI-01065-000,92,0.1652,16068
BraTS-GLI-01254-000,71,0.1534,15022
BraTS-GLI-01254-000,72,0.1586,15125
BraTS-GLI-01254-000,73,0.1604,15233
BraTS-GLI-01254-000,74,0.1586,15327
BraTS-GLI-01254-000,75,0.1523,15442
BraTS-GLI-00804-000,45,0.1548,10997
BraTS-GLI-00804-000,46,0.1679,11282
BraTS-GLI-00804-000,47,0.1799,11486
BraTS-GLI-00804-000,48,0.1964,11681
BraTS-GLI-00804-000,92,0.1977,15834
BraTS-GLI-00804-000,93,0.1907,15667
BraTS-GLI-00804-000,94,0.1825,15525
BraTS-GLI-00804-000,95,0.1719,15375
BraTS-GLI-00804-000,96,0.1648,15047
BraTS-GLI-00759-000,71,0.1504,17424
BraTS-GLI-00759-000,72,0.1521,17525
BraTS-GLI-00759-000,73,0.1528,17627
BraTS-GLI-00759-000,74,0.1555,17713
BraTS-GLI-00759-000,75,0.1566,17795
BraTS-GLI-00759-000,76,0.1589,17887
BraTS-GLI-00759-000,77,0.1607,17950
BraTS-GLI-00759-000,78,0.1601,17959
BraTS-GLI-00759-000,79,0.159,17966
BraTS-GLI-00759-000,80,0.157,17958
BraTS-GLI-00759-000,81,0.1558,17928
BraTS-GLI-00759-000,82,0.1544,17899
BraTS-GLI-00759-000,83,0.1524,17865
BraTS-GLI-00759-000,84,0.1504,17836
BraTS-GLI-00242-000,50,0.1567,13377
BraTS-GLI-00242-000,51,0.1775,13542
BraTS-GLI-00242-000,52,0.1743,13679
BraTS-GLI-00242-000,53,0.1632,13843
BraTS-GLI-00242-000,54,0.1862,14081
BraTS-GLI-00242-000,59,0.1766,15523
BraTS-GLI-00242-000,60,0.1791,15725
BraTS-GLI-00242-000,61,0.1919,15874
BraTS-GLI-00242-000,62,0.1959,16015
BraTS-GLI-00242-000,64,0.1542,16202
BraTS-GLI-00242-000,72,0.1949,17109
BraTS-GLI-00242-000,73,0.1881,17231
BraTS-GLI-00242-000,74,0.1847,17314
BraTS-GLI-00242-000,75,0.1911,17388
BraTS-GLI-00242-000,77,0.1887,17513
BraTS-GLI-00242-000,80,0.1891,17588
BraTS-GLI-00242-000,81,0.1879,17567
BraTS-GLI-00242-000,82,0.1672,17537
BraTS-GLI-00242-000,83,0.1628,17501
BraTS-GLI-00242-000,84,0.1711,17454
BraTS-GLI-00242-000,85,0.1714,17423
BraTS-GLI-00242-000,86,0.1674,17351
BraTS-GLI-00242-000,87,0.1625,17292
BraTS-GLI-00242-000,88,0.1568,17239
BraTS-GLI-00242-000,89,0.1606,17174
BraTS-GLI-00242-000,90,0.1681,17108
BraTS-GLI-00242-000,91,0.1672,17026
BraTS-GLI-00242-000,92,0.1869,16921
BraTS-GLI-00242-000,93,0.1684,16803
BraTS-GLI-00242-000,94,0.1684,16666
BraTS-GLI-00242-000,95,0.1519,16523
BraTS-GLI-00242-000,97,0.1687,16197
BraTS-GLI-00242-000,98,0.1523,16019
BraTS-GLI-00807-000,45,0.1565,12856
BraTS-GLI-00807-000,46,0.1708,12958
BraTS-GLI-00807-000,47,0.1832,13056
BraTS-GLI-00807-000,48,0.1959,13155
BraTS-GLI-00807-000,65,0.197,15859
BraTS-GLI-00807-000,66,0.1902,16012
BraTS-GLI-00807-000,67,0.1837,16146
BraTS-GLI-00807-000,68,0.1782,16335
BraTS-GLI-00807-000,69,0.1746,16500
BraTS-GLI-00807-000,70,0.1693,16713
BraTS-GLI-00807-000,71,0.1656,16843
BraTS-GLI-00807-000,72,0.1621,17022
BraTS-GLI-00807-000,73,0.1598,17219
BraTS-GLI-00807-000,74,0.1601,17286
BraTS-GLI-00807-000,75,0.1584,17306
BraTS-GLI-00807-000,76,0.1556,17311
BraTS-GLI-00807-000,77,0.1524,17294
BraTS-GLI-01150-000,44,0.1573,14053
BraTS-GLI-01150-000,45,0.1626,14253
BraTS-GLI-01150-000,46,0.1636,14614
BraTS-GLI-01150-000,47,0.1669,14758
BraTS-GLI-01150-000,48,0.1668,14961
BraTS-GLI-01150-000,49,0.164,15295
BraTS-GLI-01150-000,50,0.1641,15550
BraTS-GLI-01150-000,51,0.1645,15725
BraTS-GLI-01150-000,52,0.1653,15837
BraTS-GLI-01150-000,53,0.1672,15951
BraTS-GLI-01150-000,54,0.1642,16081
BraTS-GLI-01150-000,55,0.1627,16277
BraTS-GLI-01150-000,56,0.1594,16464
BraTS-GLI-01150-000,57,0.1531,16687
BraTS-GLI-00612-000,40,0.1695,10405
BraTS-GLI-00612-000,41,0.1693,10798
BraTS-GLI-00612-000,42,0.1683,11257
BraTS-GLI-00612-000,43,0.1679,11628
BraTS-GLI-00612-000,44,0.1691,11948
BraTS-GLI-00612-000,45,0.1748,12291
BraTS-GLI-00612-000,46,0.181,12782
BraTS-GLI-00612-000,47,0.1863,13297
BraTS-GLI-00612-000,48,0.1912,13698
BraTS-GLI-00612-000,49,0.1961,13979
BraTS-GLI-00612-000,72,0.1944,17316
BraTS-GLI-00612-000,73,0.1834,17320
BraTS-GLI-00612-000,74,0.1727,17320
BraTS-GLI-00612-000,75,0.1632,17304
BraTS-GLI-00612-000,76,0.1551,17271
BraTS-GLI-00780-000,41,0.1537,12339
BraTS-GLI-00780-000,42,0.1678,12568
BraTS-GLI-00780-000,43,0.1783,12767
BraTS-GLI-00780-000,44,0.1875,12926
BraTS-GLI-00780-000,45,0.1945,13036
BraTS-GLI-00780-000,61,0.1998,16294
BraTS-GLI-00780-000,62,0.1968,16559
BraTS-GLI-00780-000,63,0.1933,16753
BraTS-GLI-00780-000,64,0.1865,17215
BraTS-GLI-00780-000,65,0.1833,17363
BraTS-GLI-00780-000,66,0.1768,17586
BraTS-GLI-00780-000,67,0.1694,17770
BraTS-GLI-00780-000,68,0.1626,17870
BraTS-GLI-00780-000,69,0.1542,17922
BraTS-GLI-00525-000,56,0.1511,15242
BraTS-GLI-00525-000,57,0.1521,15614
BraTS-GLI-00525-000,58,0.1526,15751
BraTS-GLI-00525-000,59,0.1519,15854
BraTS-GLI-00525-000,60,0.1502,15940
BraTS-GLI-00502-000,57,0.1569,15024
BraTS-GLI-00502-000,58,0.1647,15114
BraTS-GLI-00502-000,59,0.1703,15205
BraTS-GLI-00502-000,60,0.1725,15288
BraTS-GLI-00502-000,61,0.1729,15371
BraTS-GLI-00502-000,62,0.1779,15404
BraTS-GLI-00502-000,63,0.1816,15432
BraTS-GLI-00502-000,64,0.1828,15476
BraTS-GLI-00502-000,65,0.1831,15532
BraTS-GLI-00502-000,66,0.1808,15623
BraTS-GLI-00502-000,67,0.1816,15724
BraTS-GLI-00502-000,68,0.18,15848
BraTS-GLI-00502-000,69,0.1783,15992
BraTS-GLI-00502-000,70,0.1769,16066
BraTS-GLI-00502-000,71,0.1746,16170
BraTS-GLI-00502-000,72,0.1752,16267
BraTS-GLI-00502-000,73,0.1746,16331
