NIfTI ID,Slice Index,Tumor Ratio,Brain Area
BraTS-GLI-00691-001,76,0.0959,15843
BraTS-GLI-00691-001,77,0.093,15860
BraTS-GLI-00691-001,78,0.0889,15854
BraTS-GLI-00691-001,79,0.0842,15851
BraTS-GLI-00691-001,80,0.0773,15840
BraTS-GLI-00691-001,81,0.0725,15801
BraTS-GLI-00691-001,82,0.0701,15758
BraTS-GLI-00691-001,83,0.0678,15667
BraTS-GLI-00691-001,84,0.0651,15589
BraTS-GLI-00691-001,85,0.0629,15463
BraTS-GLI-00691-001,86,0.0604,15340
BraTS-GLI-00691-001,87,0.0573,15216
BraTS-GLI-00691-001,88,0.0554,15071
BraTS-GLI-00691-001,89,0.0533,14946
BraTS-GLI-00691-001,90,0.0515,14803
BraTS-GLI-00283-000,78,0.0523,18374
BraTS-GLI-00283-000,79,0.0611,18388
BraTS-GLI-00283-000,80,0.0693,18398
BraTS-GLI-00283-000,81,0.077,18410
BraTS-GLI-00283-000,82,0.0834,18401
BraTS-GLI-00283-000,83,0.0906,18383
BraTS-GLI-00283-000,84,0.0969,18346
BraTS-GLI-00283-000,85,0.1061,18312
BraTS-GLI-00283-000,86,0.1131,18266
BraTS-GLI-00283-000,87,0.1219,18230
BraTS-GLI-00283-000,88,0.132,18181
BraTS-GLI-00283-000,89,0.1372,18113
BraTS-GLI-00283-000,90,0.1454,18043
BraTS-GLI-00283-000,99,0.1447,16984
BraTS-GLI-00283-000,100,0.1336,16828
BraTS-GLI-00283-000,101,0.1224,16645
BraTS-GLI-00283-000,102,0.1105,16461
BraTS-GLI-00283-000,103,0.1004,16263
BraTS-GLI-00283-000,104,0.092,16076
BraTS-GLI-00283-000,105,0.085,15857
BraTS-GLI-00283-000,106,0.0747,15609
BraTS-GLI-00283-000,107,0.0637,15328
BraTS-GLI-00283-000,108,0.0539,15036
BraTS-GLI-01102-000,107,0.0521,13729
BraTS-GLI-01102-000,108,0.0571,13403
BraTS-GLI-01102-000,109,0.0616,13104
BraTS-GLI-01102-000,110,0.0654,12685
BraTS-GLI-01102-000,111,0.0679,12304
BraTS-GLI-01102-000,112,0.0717,11882
BraTS-GLI-01102-000,113,0.0745,11469
BraTS-GLI-01102-000,114,0.0771,11084
BraTS-GLI-01102-000,115,0.0805,10616
BraTS-GLI-01102-000,116,0.0825,10181
BraTS-GLI-01102-000,117,0.0869,9724
BraTS-GLI-01102-000,118,0.0907,9347
BraTS-GLI-01102-000,119,0.0955,8950
BraTS-GLI-01102-000,120,0.1007,8448
BraTS-GLI-01102-000,121,0.1013,8007
BraTS-GLI-01102-000,122,0.1006,7458
BraTS-GLI-01102-000,123,0.1056,6749
BraTS-GLI-01102-000,124,0.1038,6542
BraTS-GLI-01102-000,125,0.1035,6060
BraTS-GLI-01102-000,126,0.1013,5550
BraTS-GLI-01102-000,127,0.1006,4851
BraTS-GLI-01102-000,128,0.094,4212
BraTS-GLI-01102-000,129,0.0866,3417
BraTS-GLI-01102-000,130,0.0774,2931
BraTS-GLI-01102-000,131,0.0697,2554
BraTS-GLI-01102-000,132,0.0689,1988
BraTS-GLI-01102-000,133,0.0539,1354
BraTS-GLI-01664-000,62,0.0513,18513
BraTS-GLI-01664-000,63,0.0649,18538
BraTS-GLI-01664-000,64,0.1015,18566
BraTS-GLI-01664-000,65,0.1347,18594
BraTS-GLI-01664-000,66,0.1403,18593
BraTS-GLI-01664-000,67,0.1439,18583
BraTS-GLI-01664-000,118,0.1484,10721
BraTS-GLI-01664-000,119,0.1377,10310
BraTS-GLI-01664-000,120,0.1248,9904
BraTS-GLI-01664-000,121,0.1149,9536
BraTS-GLI-01664-000,122,0.1028,9144
BraTS-GLI-01664-000,123,0.0925,8754
BraTS-GLI-01664-000,124,0.0852,8352
BraTS-GLI-01664-000,125,0.0779,7885
BraTS-GLI-01664-000,126,0.0665,7425
BraTS-GLI-00795-000,45,0.054,14655
BraTS-GLI-00795-000,46,0.0597,14751
BraTS-GLI-00795-000,47,0.0662,14824
BraTS-GLI-00795-000,48,0.0768,14909
BraTS-GLI-00795-000,49,0.0843,14955
BraTS-GLI-00795-000,50,0.0905,14987
BraTS-GLI-00795-000,51,0.094,15043
BraTS-GLI-00795-000,52,0.0994,15128
BraTS-GLI-00795-000,53,0.1036,15259
BraTS-GLI-00795-000,54,0.1026,15468
BraTS-GLI-00795-000,55,0.1003,15797
BraTS-GLI-00795-000,56,0.1014,16140
BraTS-GLI-00795-000,57,0.0989,16445
BraTS-GLI-00795-000,58,0.0961,16803
BraTS-GLI-00795-000,59,0.0908,16979
BraTS-GLI-00795-000,60,0.085,17173
BraTS-GLI-00795-000,61,0.0758,17386
BraTS-GLI-00795-000,62,0.0669,17495
BraTS-GLI-00795-000,63,0.0598,17592
BraTS-GLI-00795-000,64,0.0547,17849
BraTS-GLI-00658-000,25,0.0501,7806
BraTS-GLI-00658-000,26,0.0579,8146
BraTS-GLI-00658-000,27,0.0647,8506
BraTS-GLI-00658-000,28,0.0734,8853
BraTS-GLI-00658-000,29,0.0819,9226
BraTS-GLI-00658-000,30,0.0877,9560
BraTS-GLI-00658-000,31,0.0934,9889
BraTS-GLI-00658-000,32,0.0966,10242
BraTS-GLI-00658-000,33,0.0997,10570
BraTS-GLI-00658-000,34,0.103,10863
BraTS-GLI-00658-000,35,0.1044,11485
BraTS-GLI-00658-000,36,0.1039,12232
BraTS-GLI-00658-000,37,0.1021,13011
BraTS-GLI-00658-000,38,0.1018,13600
BraTS-GLI-00658-000,39,0.1029,14018
BraTS-GLI-00658-000,40,0.1051,14470
BraTS-GLI-00658-000,41,0.1069,14892
BraTS-GLI-00658-000,42,0.1083,15314
BraTS-GLI-00658-000,43,0.1094,15771
BraTS-GLI-00658-000,44,0.1103,16184
BraTS-GLI-00658-000,45,0.1117,16601
BraTS-GLI-00658-000,46,0.1124,17035
BraTS-GLI-00658-000,47,0.1103,17544
BraTS-GLI-00658-000,48,0.1078,18073
BraTS-GLI-00658-000,49,0.1058,18501
BraTS-GLI-00658-000,50,0.1046,18859
BraTS-GLI-00658-000,51,0.1023,19192
BraTS-GLI-00658-000,52,0.1016,19400
BraTS-GLI-00658-000,53,0.1006,19569
BraTS-GLI-00658-000,54,0.1008,19699
BraTS-GLI-00658-000,55,0.1022,19804
BraTS-GLI-00658-000,56,0.1028,19901
BraTS-GLI-00658-000,57,0.1021,19992
BraTS-GLI-00658-000,58,0.1004,20052
BraTS-GLI-00658-000,59,0.0969,20122
BraTS-GLI-00658-000,60,0.0945,20170
BraTS-GLI-00658-000,61,0.0924,20207
BraTS-GLI-00658-000,62,0.0881,20217
BraTS-GLI-00658-000,63,0.0824,20240
BraTS-GLI-00658-000,64,0.0748,20237
BraTS-GLI-00658-000,65,0.0651,20229
BraTS-GLI-00658-000,66,0.0566,20212
BraTS-GLI-00686-000,28,0.0573,9203
BraTS-GLI-00686-000,29,0.0651,9908
BraTS-GLI-00686-000,30,0.0724,10644
BraTS-GLI-00686-000,31,0.0798,11348
BraTS-GLI-00686-000,32,0.0865,11884
BraTS-GLI-00686-000,33,0.0945,12363
BraTS-GLI-00686-000,34,0.1023,12838
BraTS-GLI-00686-000,35,0.1136,13240
BraTS-GLI-00686-000,36,0.127,13620
BraTS-GLI-00686-000,37,0.1452,14031
BraTS-GLI-00686-000,91,0.1422,18219
BraTS-GLI-00686-000,92,0.131,18069
BraTS-GLI-00686-000,93,0.117,17892
BraTS-GLI-00686-000,94,0.1031,17704
BraTS-GLI-00686-000,95,0.0924,17488
BraTS-GLI-00686-000,96,0.0828,17292
BraTS-GLI-00686-000,97,0.0737,17066
BraTS-GLI-00686-000,98,0.063,16849
BraTS-GLI-00686-000,99,0.0569,16629
BraTS-GLI-00686-000,100,0.0506,16394
BraTS-GLI-01066-000,80,0.0517,17206
BraTS-GLI-01066-000,81,0.0623,17195
BraTS-GLI-01066-000,82,0.0739,17168
BraTS-GLI-01066-000,83,0.0828,17111
BraTS-GLI-01066-000,84,0.0892,17055
BraTS-GLI-01066-000,85,0.0973,16996
BraTS-GLI-01066-000,86,0.1069,16911
BraTS-GLI-01066-000,87,0.1154,16831
BraTS-GLI-01066-000,88,0.116,16755
BraTS-GLI-01066-000,89,0.1248,16654
BraTS-GLI-01066-000,90,0.1271,16555
BraTS-GLI-01066-000,91,0.1383,16453
BraTS-GLI-01066-000,92,0.1443,16352
BraTS-GLI-01066-000,93,0.1449,16247
BraTS-GLI-01066-000,94,0.1436,16124
BraTS-GLI-01066-000,95,0.1423,15997
BraTS-GLI-01066-000,96,0.1419,15842
BraTS-GLI-01066-000,97,0.1415,15673
BraTS-GLI-01066-000,98,0.1361,15479
BraTS-GLI-01066-000,99,0.1327,15262
BraTS-GLI-01066-000,100,0.1356,15066
BraTS-GLI-01066-000,101,0.137,14830
BraTS-GLI-01066-000,102,0.1366,14616
BraTS-GLI-01066-000,103,0.132,14395
BraTS-GLI-01066-000,104,0.1276,14178
BraTS-GLI-01066-000,105,0.1256,13930
BraTS-GLI-01066-000,106,0.1209,13682
BraTS-GLI-01066-000,107,0.1176,13445
BraTS-GLI-01066-000,108,0.1148,13202
BraTS-GLI-01066-000,109,0.1127,12916
BraTS-GLI-01066-000,110,0.1118,12606
BraTS-GLI-01066-000,111,0.1069,12291
BraTS-GLI-01066-000,112,0.1049,11950
BraTS-GLI-01066-000,113,0.1024,11606
BraTS-GLI-01066-000,114,0.1021,11245
BraTS-GLI-01066-000,115,0.1025,10872
BraTS-GLI-01066-000,116,0.1,10479
BraTS-GLI-01066-000,117,0.0982,10111
BraTS-GLI-01066-000,118,0.0972,9739
BraTS-GLI-01066-000,119,0.0979,9337
BraTS-GLI-01066-000,120,0.097,8915
BraTS-GLI-01066-000,121,0.0946,8513
BraTS-GLI-01066-000,122,0.0909,8106
BraTS-GLI-01066-000,123,0.0867,7691
BraTS-GLI-01066-000,124,0.0823,7263
BraTS-GLI-01066-000,125,0.0776,6804
BraTS-GLI-01066-000,126,0.0674,6320
BraTS-GLI-01066-000,127,0.065,5849
BraTS-GLI-01066-000,128,0.052,5404
BraTS-GLI-00715-001,87,0.0613,15803
BraTS-GLI-00715-001,88,0.072,15668
BraTS-GLI-00715-001,89,0.0773,15572
BraTS-GLI-00715-001,90,0.084,15413
BraTS-GLI-00715-001,91,0.0883,15320
BraTS-GLI-00715-001,92,0.0908,15235
BraTS-GLI-00715-001,93,0.0953,15064
BraTS-GLI-00715-001,94,0.0976,14919
BraTS-GLI-00715-001,95,0.0995,14752
BraTS-GLI-00715-001,96,0.1055,14399
BraTS-GLI-00715-001,97,0.1092,14336
BraTS-GLI-00715-001,98,0.1138,14131
BraTS-GLI-00715-001,99,0.1186,13966
BraTS-GLI-00715-001,100,0.1244,13704
BraTS-GLI-00715-001,101,0.1309,13417
BraTS-GLI-00715-001,102,0.1389,13110
BraTS-GLI-00715-001,103,0.1451,12966
BraTS-GLI-00715-001,118,0.1454,8624
BraTS-GLI-00715-001,119,0.1297,8357
BraTS-GLI-00715-001,120,0.1215,7928
BraTS-GLI-00715-001,121,0.1218,7660
BraTS-GLI-00715-001,122,0.1301,7135
BraTS-GLI-00715-001,123,0.1448,6325
BraTS-GLI-00715-001,124,0.1435,6333
BraTS-GLI-00715-001,125,0.1446,6066
BraTS-GLI-00715-001,126,0.138,5870
BraTS-GLI-00715-001,127,0.1425,5318
BraTS-GLI-00715-001,128,0.1471,4764
BraTS-GLI-00715-001,129,0.1471,4194
BraTS-GLI-00715-001,130,0.1378,3963
BraTS-GLI-00715-001,131,0.123,3715
BraTS-GLI-00715-001,132,0.1208,3030
BraTS-GLI-00715-001,133,0.1124,2588
BraTS-GLI-00715-001,134,0.1321,1627
BraTS-GLI-00715-001,135,0.1117,1405
BraTS-GLI-00715-001,136,0.0689,1220
BraTS-GLI-00715-001,137,0.1067,431
BraTS-GLI-00715-001,138,0.12,225
BraTS-GLI-00230-000,71,0.054,17309
BraTS-GLI-00230-000,72,0.0612,17350
BraTS-GLI-00230-000,73,0.0666,17376
BraTS-GLI-00230-000,74,0.0713,17390
BraTS-GLI-00230-000,75,0.0783,17390
BraTS-GLI-00230-000,76,0.0868,17386
BraTS-GLI-00230-000,77,0.0909,17343
BraTS-GLI-00230-000,78,0.0958,17302
BraTS-GLI-00230-000,79,0.0985,17263
BraTS-GLI-00230-000,80,0.101,17250
BraTS-GLI-00230-000,81,0.1032,17184
BraTS-GLI-00230-000,82,0.1052,17121
BraTS-GLI-00230-000,83,0.1067,17070
BraTS-GLI-00230-000,84,0.1086,16986
BraTS-GLI-00230-000,85,0.1096,16904
BraTS-GLI-00230-000,86,0.1097,16825
BraTS-GLI-00230-000,87,0.1098,16745
BraTS-GLI-00230-000,88,0.109,16645
BraTS-GLI-00230-000,89,0.1087,16524
BraTS-GLI-00230-000,90,0.1092,16412
BraTS-GLI-00230-000,91,0.1101,16288
BraTS-GLI-00230-000,92,0.1095,16167
BraTS-GLI-00230-000,93,0.1121,16003
BraTS-GLI-00230-000,94,0.1143,15870
BraTS-GLI-00230-000,95,0.1155,15706
BraTS-GLI-00230-000,96,0.1164,15523
BraTS-GLI-00230-000,97,0.1139,15353
BraTS-GLI-00230-000,98,0.1086,15147
BraTS-GLI-00230-000,99,0.1049,14960
BraTS-GLI-00230-000,100,0.1029,14732
BraTS-GLI-00230-000,101,0.0996,14532
BraTS-GLI-00230-000,102,0.0914,14324
BraTS-GLI-00230-000,103,0.086,14109
BraTS-GLI-00230-000,104,0.0835,13853
BraTS-GLI-00230-000,105,0.0804,13599
BraTS-GLI-00230-000,106,0.0763,13319
BraTS-GLI-00230-000,107,0.0773,13066
BraTS-GLI-00230-000,108,0.0811,12780
BraTS-GLI-00230-000,109,0.0823,12500
BraTS-GLI-00230-000,110,0.0849,12217
BraTS-GLI-00230-000,111,0.0911,11904
BraTS-GLI-00230-000,112,0.0923,11561
BraTS-GLI-00230-000,113,0.0925,11249
BraTS-GLI-00230-000,114,0.0896,10875
BraTS-GLI-00230-000,115,0.0872,10522
BraTS-GLI-00230-000,116,0.0865,10180
BraTS-GLI-00230-000,117,0.0854,9814
BraTS-GLI-00230-000,118,0.0828,9456
BraTS-GLI-00230-000,119,0.0783,9067
BraTS-GLI-00230-000,120,0.0751,8680
BraTS-GLI-00230-000,121,0.0781,8261
BraTS-GLI-00230-000,122,0.0767,7864
BraTS-GLI-00230-000,123,0.0723,7485
BraTS-GLI-00230-000,124,0.0676,7129
BraTS-GLI-00230-000,125,0.0584,6742
BraTS-GLI-00704-000,45,0.0502,14001
BraTS-GLI-00704-000,46,0.0576,14440
BraTS-GLI-00704-000,47,0.0647,14796
BraTS-GLI-00704-000,48,0.0724,15095
BraTS-GLI-00704-000,49,0.0813,15395
BraTS-GLI-00704-000,50,0.0884,15615
BraTS-GLI-00704-000,51,0.0941,15805
BraTS-GLI-00704-000,52,0.0988,15975
BraTS-GLI-00704-000,53,0.1029,16120
BraTS-GLI-00704-000,54,0.1062,16232
BraTS-GLI-00704-000,55,0.1096,16352
BraTS-GLI-00704-000,56,0.1122,16437
BraTS-GLI-00704-000,57,0.1156,16508
BraTS-GLI-00704-000,58,0.1197,16566
BraTS-GLI-00704-000,59,0.1241,16604
BraTS-GLI-00704-000,60,0.1261,16624
BraTS-GLI-00704-000,61,0.1272,16644
BraTS-GLI-00704-000,62,0.1277,16642
BraTS-GLI-00704-000,63,0.1274,16639
BraTS-GLI-00704-000,64,0.1263,16637
BraTS-GLI-00704-000,65,0.125,16633
BraTS-GLI-00704-000,66,0.1231,16623
BraTS-GLI-00704-000,67,0.1208,16610
BraTS-GLI-00704-000,68,0.1183,16622
BraTS-GLI-00704-000,69,0.116,16605
BraTS-GLI-00704-000,70,0.1131,16566
BraTS-GLI-00704-000,71,0.1105,16524
BraTS-GLI-00704-000,72,0.1073,16478
BraTS-GLI-00704-000,73,0.1042,16414
BraTS-GLI-00704-000,74,0.1009,16339
BraTS-GLI-00704-000,75,0.0973,16255
BraTS-GLI-00704-000,76,0.0928,16171
BraTS-GLI-00704-000,77,0.0884,16085
BraTS-GLI-00704-000,78,0.0835,15968
BraTS-GLI-00704-000,79,0.0777,15840
BraTS-GLI-00704-000,80,0.0716,15713
BraTS-GLI-00704-000,81,0.0643,15557
BraTS-GLI-00704-000,82,0.0556,15403
BraTS-GLI-00623-000,49,0.0546,15397
BraTS-GLI-00623-000,50,0.0648,15812
BraTS-GLI-00623-000,51,0.1022,16306
BraTS-GLI-00623-000,52,0.1171,16739
BraTS-GLI-00623-000,53,0.1348,17071
BraTS-GLI-00623-000,87,0.1363,17973
BraTS-GLI-00623-000,88,0.1207,17820
BraTS-GLI-00623-000,89,0.1099,17673
BraTS-GLI-00623-000,90,0.1046,17516
BraTS-GLI-00623-000,91,0.097,17379
BraTS-GLI-00623-000,92,0.0914,17222
BraTS-GLI-00623-000,93,0.0842,17060
BraTS-GLI-00623-000,94,0.0768,16886
BraTS-GLI-00623-000,95,0.0678,16724
BraTS-GLI-00623-000,96,0.0624,16551
BraTS-GLI-00623-000,97,0.0571,16352
BraTS-GLI-00623-000,98,0.0537,16167
BraTS-GLI-00623-000,99,0.0504,15962
BraTS-GLI-01282-000,67,0.0517,17868
BraTS-GLI-01282-000,68,0.0561,17872
BraTS-GLI-01282-000,69,0.0639,17927
BraTS-GLI-01282-000,70,0.0676,17938
BraTS-GLI-01282-000,71,0.0723,17957
BraTS-GLI-01282-000,72,0.0756,17960
BraTS-GLI-01282-000,73,0.0828,17940
BraTS-GLI-01282-000,74,0.0905,17920
BraTS-GLI-01282-000,75,0.0972,17917
BraTS-GLI-01282-000,76,0.1021,17915
BraTS-GLI-01282-000,77,0.1064,17929
BraTS-GLI-01282-000,78,0.1099,17926
BraTS-GLI-01282-000,79,0.1136,17893
BraTS-GLI-01282-000,80,0.1179,17870
BraTS-GLI-01282-000,81,0.1228,17825
BraTS-GLI-01282-000,82,0.1276,17788
BraTS-GLI-01282-000,83,0.1321,17677
BraTS-GLI-01282-000,84,0.1385,17610
BraTS-GLI-01282-000,85,0.147,17434
BraTS-GLI-01282-000,116,0.147,8883
BraTS-GLI-01282-000,117,0.1322,8477
BraTS-GLI-01282-000,118,0.1172,8160
BraTS-GLI-01282-000,119,0.1075,7658
BraTS-GLI-01282-000,120,0.093,7300
BraTS-GLI-01282-000,121,0.0757,6710
BraTS-GLI-01282-000,122,0.0625,6348
BraTS-GLI-01282-000,123,0.0503,5788
BraTS-GLI-00159-000,68,0.051,18931
BraTS-GLI-00159-000,69,0.0558,19073
BraTS-GLI-00159-000,70,0.059,19181
BraTS-GLI-00159-000,71,0.0577,19252
BraTS-GLI-00159-000,72,0.0568,19333
BraTS-GLI-00159-000,73,0.0577,19395
BraTS-GLI-00159-000,74,0.06,19452
BraTS-GLI-00159-000,75,0.064,19486
BraTS-GLI-00159-000,76,0.0679,19516
BraTS-GLI-00159-000,77,0.072,19526
BraTS-GLI-00159-000,78,0.075,19551
BraTS-GLI-00159-000,79,0.0773,19552
BraTS-GLI-00159-000,80,0.0795,19546
BraTS-GLI-00159-000,81,0.0809,19527
BraTS-GLI-00159-000,82,0.087,19518
BraTS-GLI-00159-000,83,0.0913,19493
BraTS-GLI-00159-000,84,0.0956,19470
BraTS-GLI-00159-000,85,0.0985,19428
BraTS-GLI-00159-000,86,0.1029,19353
BraTS-GLI-00159-000,87,0.1085,19272
BraTS-GLI-00159-000,88,0.1111,19194
BraTS-GLI-00159-000,89,0.1139,19080
BraTS-GLI-00159-000,90,0.1168,18963
BraTS-GLI-00159-000,91,0.1208,18832
BraTS-GLI-00159-000,92,0.1238,18703
BraTS-GLI-00159-000,93,0.125,18550
BraTS-GLI-00159-000,94,0.1253,18381
BraTS-GLI-00159-000,95,0.1269,18220
BraTS-GLI-00159-000,96,0.1287,18039
BraTS-GLI-00159-000,97,0.1301,17839
BraTS-GLI-00159-000,98,0.1319,17650
BraTS-GLI-00159-000,99,0.1338,17420
BraTS-GLI-00159-000,100,0.1354,17155
BraTS-GLI-00159-000,101,0.1363,16917
BraTS-GLI-00159-000,102,0.1375,16673
BraTS-GLI-00159-000,103,0.1391,16414
BraTS-GLI-00159-000,104,0.1403,16149
BraTS-GLI-00159-000,105,0.142,15842
BraTS-GLI-00159-000,106,0.1417,15544
BraTS-GLI-00159-000,107,0.1416,15228
BraTS-GLI-00159-000,108,0.1407,14908
BraTS-GLI-00159-000,109,0.1381,14586
BraTS-GLI-00159-000,110,0.134,14257
BraTS-GLI-00159-000,111,0.1286,13916
BraTS-GLI-00159-000,112,0.1206,13560
BraTS-GLI-00159-000,113,0.1143,13251
BraTS-GLI-00159-000,114,0.1074,12894
BraTS-GLI-00159-000,115,0.1037,12518
BraTS-GLI-00159-000,116,0.0948,12156
BraTS-GLI-00159-000,117,0.0925,11789
BraTS-GLI-00159-000,118,0.0884,11404
BraTS-GLI-00159-000,119,0.0799,11034
BraTS-GLI-00159-000,120,0.0696,10662
BraTS-GLI-00159-000,121,0.0615,10281
BraTS-GLI-00765-000,35,0.0516,12497
BraTS-GLI-00765-000,36,0.057,12867
BraTS-GLI-00765-000,37,0.061,13191
BraTS-GLI-00765-000,38,0.0628,13416
BraTS-GLI-00765-000,39,0.0651,13603
BraTS-GLI-00765-000,40,0.0682,13805
BraTS-GLI-00765-000,41,0.0748,13999
BraTS-GLI-00765-000,42,0.0835,14184
BraTS-GLI-00765-000,43,0.0959,14353
BraTS-GLI-00765-000,44,0.1117,14518
BraTS-GLI-00765-000,45,0.1275,14656
BraTS-GLI-00765-000,46,0.1465,14773
BraTS-GLI-00765-000,66,0.1477,16156
BraTS-GLI-00765-000,67,0.1437,16199
BraTS-GLI-00765-000,68,0.1416,16236
BraTS-GLI-00765-000,69,0.1428,16279
BraTS-GLI-00765-000,70,0.1414,16359
BraTS-GLI-00765-000,71,0.1367,16426
BraTS-GLI-00765-000,72,0.1309,16493
BraTS-GLI-00765-000,73,0.1225,16554
BraTS-GLI-00765-000,74,0.1137,16617
BraTS-GLI-00765-000,75,0.1074,16676
BraTS-GLI-00765-000,76,0.1012,16739
BraTS-GLI-00765-000,77,0.0966,16814
BraTS-GLI-00765-000,78,0.0915,16891
BraTS-GLI-00765-000,79,0.0836,16958
BraTS-GLI-00765-000,80,0.0777,17023
BraTS-GLI-00765-000,81,0.0714,17069
BraTS-GLI-00765-000,82,0.0659,17109
BraTS-GLI-00765-000,83,0.0599,17151
BraTS-GLI-00765-000,84,0.0501,17152
BraTS-GLI-01012-000,55,0.0558,16125
BraTS-GLI-01012-000,56,0.0597,16222
BraTS-GLI-01012-000,57,0.0617,16359
BraTS-GLI-01012-000,58,0.0643,16534
BraTS-GLI-01012-000,59,0.067,16660
BraTS-GLI-01012-000,60,0.0728,16750
BraTS-GLI-01012-000,61,0.0837,16821
BraTS-GLI-01012-000,62,0.0938,16937
BraTS-GLI-01012-000,63,0.1087,17082
BraTS-GLI-01012-000,64,0.1197,17188
BraTS-GLI-01012-000,65,0.1296,17305
BraTS-GLI-01012-000,66,0.1357,17395
BraTS-GLI-01012-000,67,0.1425,17511
BraTS-GLI-01012-000,87,0.1421,18246
BraTS-GLI-01012-000,88,0.1321,18185
BraTS-GLI-01012-000,89,0.1291,18108
BraTS-GLI-01012-000,90,0.1285,18032
BraTS-GLI-01012-000,91,0.1309,17950
BraTS-GLI-01012-000,92,0.1327,17797
BraTS-GLI-01012-000,93,0.1336,17684
BraTS-GLI-01012-000,94,0.134,17566
BraTS-GLI-01012-000,95,0.1339,17425
BraTS-GLI-01012-000,96,0.1325,17288
BraTS-GLI-01012-000,97,0.1305,17087
BraTS-GLI-01012-000,98,0.128,16923
BraTS-GLI-01012-000,99,0.1234,16760
BraTS-GLI-01012-000,100,0.1169,16525
BraTS-GLI-01012-000,101,0.1009,16282
BraTS-GLI-01012-000,102,0.0919,16023
BraTS-GLI-01012-000,103,0.0813,15786
BraTS-GLI-01012-000,104,0.0741,15549
BraTS-GLI-01012-000,105,0.0626,15249
BraTS-GLI-01435-000,63,0.0559,9683
BraTS-GLI-01435-000,64,0.0692,10075
BraTS-GLI-01435-000,65,0.0836,10221
BraTS-GLI-01435-000,66,0.0939,10347
BraTS-GLI-01435-000,67,0.0948,10409
BraTS-GLI-01435-000,68,0.0999,10432
BraTS-GLI-01435-000,69,0.0988,10461
BraTS-GLI-01435-000,70,0.1001,10518
BraTS-GLI-01435-000,71,0.0995,10559
BraTS-GLI-01435-000,72,0.0987,10583
BraTS-GLI-01435-000,73,0.098,10607
BraTS-GLI-01435-000,74,0.0979,10623
BraTS-GLI-01435-000,75,0.0977,10631
BraTS-GLI-01435-000,76,0.0957,10638
BraTS-GLI-01435-000,77,0.0943,10637
BraTS-GLI-01435-000,78,0.0942,10641
BraTS-GLI-01435-000,79,0.0942,10642
BraTS-GLI-01435-000,80,0.0934,10615
BraTS-GLI-01435-000,81,0.0926,10571
BraTS-GLI-01435-000,82,0.0913,10542
BraTS-GLI-01435-000,83,0.0891,10492
BraTS-GLI-01435-000,84,0.0864,10412
BraTS-GLI-01435-000,85,0.0834,10369
BraTS-GLI-01435-000,86,0.0795,10314
BraTS-GLI-01435-000,87,0.0726,10236
BraTS-GLI-01435-000,88,0.0606,10176
BraTS-GLI-01448-000,36,0.0551,9330
BraTS-GLI-01448-000,37,0.0612,10151
BraTS-GLI-01448-000,38,0.0667,10505
BraTS-GLI-01448-000,39,0.0713,11300
BraTS-GLI-01448-000,40,0.0764,11552
BraTS-GLI-01448-000,41,0.0796,12027
BraTS-GLI-01448-000,42,0.0838,12261
BraTS-GLI-01448-000,43,0.0869,12688
BraTS-GLI-01448-000,44,0.0909,12855
BraTS-GLI-01448-000,45,0.0949,13052
BraTS-GLI-01448-000,46,0.0992,13151
BraTS-GLI-01448-000,47,0.102,13341
BraTS-GLI-01448-000,48,0.102,13583
BraTS-GLI-01448-000,49,0.1013,13938
BraTS-GLI-01448-000,50,0.101,14213
BraTS-GLI-01448-000,51,0.0984,14551
BraTS-GLI-01448-000,52,0.0952,14768
BraTS-GLI-01448-000,53,0.0919,15056
BraTS-GLI-01448-000,54,0.0888,15178
BraTS-GLI-01448-000,55,0.0834,15434
BraTS-GLI-01448-000,56,0.0782,15595
BraTS-GLI-01448-000,57,0.0702,16030
BraTS-GLI-01448-000,58,0.0636,16171
BraTS-GLI-01448-000,59,0.0595,16567
BraTS-GLI-01448-000,60,0.0569,16656
BraTS-GLI-01448-000,61,0.0557,16922
BraTS-GLI-01448-000,62,0.0556,16987
BraTS-GLI-01448-000,63,0.0553,17183
BraTS-GLI-01448-000,64,0.0553,17222
BraTS-GLI-01448-000,65,0.0543,17448
BraTS-GLI-01448-000,66,0.0536,17504
BraTS-GLI-01448-000,67,0.0521,17762
BraTS-GLI-01448-000,68,0.05,17805
BraTS-GLI-00123-000,39,0.0537,11250
BraTS-GLI-00123-000,40,0.0608,11495
BraTS-GLI-00123-000,41,0.0664,11775
BraTS-GLI-00123-000,42,0.0697,11962
BraTS-GLI-00123-000,43,0.0731,12253
BraTS-GLI-00123-000,44,0.0763,12439
BraTS-GLI-00123-000,45,0.08,12638
BraTS-GLI-00123-000,46,0.0825,12777
BraTS-GLI-00123-000,47,0.0843,12962
BraTS-GLI-00123-000,48,0.0885,13136
BraTS-GLI-00123-000,49,0.0911,13322
BraTS-GLI-00123-000,50,0.0927,13457
BraTS-GLI-00123-000,51,0.0963,14013
BraTS-GLI-00123-000,52,0.1051,14545
BraTS-GLI-00123-000,53,0.1167,15136
BraTS-GLI-00123-000,54,0.1208,15285
BraTS-GLI-00123-000,55,0.1368,15495
BraTS-GLI-00123-000,108,0.1484,12987
BraTS-GLI-00123-000,109,0.1373,12677
BraTS-GLI-00123-000,110,0.1293,12373
BraTS-GLI-00123-000,111,0.122,12062
